0.0000000000000000E+00	8.8683575365453149E-01
1.0000200004000079E+02	8.8683389772202592E-01
2.0000400008000159E+02	8.8683204172917629E-01
3.0000600012000240E+02	8.8683018567591332E-01
4.0000800016000318E+02	8.8682832956230861E-01
5.0001000020000396E+02	8.8682647338829257E-01
6.0001200024000480E+02	8.8682461715390171E-01
7.0001400028000558E+02	8.8682276085917289E-01
8.0001600032000636E+02	8.8682090450403606E-01
9.0001800036000714E+02	8.8681904808856338E-01
1.0000200004000079E+03	8.8681719161268513E-01
1.1000220004400087E+03	8.8681533507643773E-01
1.2000240004800096E+03	8.8681347847985814E-01
1.3000260005200103E+03	8.8681162182287632E-01
1.4000280005600112E+03	8.8680976510556420E-01
1.5000300006000118E+03	8.8680790832785228E-01
1.6000320006400127E+03	8.8680605148977720E-01
1.7000340006800136E+03	8.8680419459137527E-01
1.8000360007200143E+03	8.8680233763257699E-01
1.9000380007600152E+03	8.8680048061345418E-01
2.0000400008000158E+03	8.8679862353393724E-01
2.1000420008400165E+03	8.8679676639406269E-01
2.2000440008800174E+03	8.8679490919386728E-01
2.3000460009200183E+03	8.8679305193328117E-01
2.4000480009600192E+03	8.8679119461237610E-01
2.5000500010000201E+03	8.8678933723108289E-01
2.6000520010400205E+03	8.8678747978943773E-01
2.7000540010800214E+03	8.8678562228747715E-01
2.8000560011200223E+03	8.8678376472513176E-01
2.9000580011600232E+03	8.8678190710247329E-01
3.0000600012000236E+03	8.8678004941943234E-01
3.1000620012400245E+03	8.8677819167604488E-01
3.2000640012800254E+03	8.8677633387234811E-01
3.3000660013200263E+03	8.8677447600827208E-01
3.4000680013600272E+03	8.8677261808388863E-01
3.5000700014000276E+03	8.8677076009912836E-01
3.6000720014400285E+03	8.8676890205406322E-01
3.7000740014800294E+03	8.8676704394862305E-01
3.8000760015200303E+03	8.8676518578284491E-01
3.9000780015600308E+03	8.8676332755676546E-01
4.0000800016000317E+03	8.8676146927031441E-01
4.1000820016400330E+03	8.8675961092356415E-01
4.2000840016800330E+03	8.8675775251644517E-01
4.3000860017200339E+03	8.8675589404899369E-01
4.4000880017600348E+03	8.8675403552125232E-01
4.5000900018000357E+03	8.8675217693316655E-01
4.6000920018400366E+03	8.8675031828482387E-01
4.7000940018800375E+03	8.8674845957617054E-01
4.8000960019200384E+03	8.8674660080725864E-01
4.9000980019600393E+03	8.8674474197814090E-01
5.0001000020000401E+03	8.8674288308876303E-01
5.1001020020400401E+03	8.8674102413921319E-01
5.2001040020800410E+03	8.8673916512943718E-01
5.3001060021200419E+03	8.8673730605948720E-01
5.4001080021600428E+03	8.8673544692941597E-01
5.5001100022000437E+03	8.8673358773916933E-01
5.6001120022400446E+03	8.8673172848883519E-01
5.7001140022800455E+03	8.8672986917835939E-01
5.8001160023200464E+03	8.8672800980779454E-01
5.9001180023600473E+03	8.8672615037719293E-01
6.0001200024000473E+03	8.8672429088650051E-01
6.1001220024400482E+03	8.8672243133580519E-01
6.2001240024800491E+03	8.8672057172505281E-01
6.3001260025200500E+03	8.8671871205429620E-01
6.4001280025600508E+03	8.8671685232358721E-01
6.5001300026000517E+03	8.8671499253287211E-01
6.6001320026400526E+03	8.8671313268223861E-01
6.7001340026800535E+03	8.8671127277163297E-01
6.8001360027200544E+03	8.8670941280110738E-01
6.9001380027600544E+03	8.8670755277071411E-01
7.0001400028000553E+03	8.8670569268039934E-01
7.1001420028400562E+03	8.8670383253025098E-01
7.2001440028800571E+03	8.8670197232021486E-01
7.3001460029200580E+03	8.8670011205034338E-01
7.4001480029600589E+03	8.8669825172068906E-01
7.5001500030000598E+03	8.8669639133119760E-01
7.6001520030400607E+03	8.8669453088195715E-01
7.7001540030800616E+03	8.8669267037291377E-01
7.8001560031200615E+03	8.8669080980411952E-01
7.9001580031600624E+03	8.8668894917562713E-01
8.0001600032000633E+03	8.8668708848738231E-01
8.1001620032400642E+03	8.8668522773947311E-01
8.2001640032800660E+03	8.8668336693184535E-01
8.3001660033200660E+03	8.8668150606455143E-01
8.4001680033600660E+03	8.8667964513764386E-01
8.5001700034000678E+03	8.8667778415106868E-01
8.6001720034400678E+03	8.8667592310491372E-01
8.7001740034800696E+03	8.8667406199912480E-01
8.8001760035200696E+03	8.8667220083375442E-01
8.9001780035600714E+03	8.8667033960885488E-01
9.0001800036000714E+03	8.8666847832437223E-01
9.1001820036400732E+03	8.8666661698039451E-01
9.2001840036800731E+03	8.8666475557686741E-01
9.3001860037200731E+03	8.8666289411384347E-01
9.4001880037600749E+03	8.8666103259137519E-01
9.5001900038000749E+03	8.8665917100940839E-01
9.6001920038400767E+03	8.8665730936803078E-01
9.7001940038800767E+03	8.8665544766718873E-01
9.8001960039200785E+03	8.8665358590693433E-01
9.9001980039600785E+03	8.8665172408732018E-01
1.0000200004000080E+04	8.8664986220829212E-01
1.0100202004040080E+04	8.8664800026993806E-01
1.0200204004080080E+04	8.8664613827220395E-01
1.0300206004120082E+04	8.8664427621517772E-01
1.0400208004160082E+04	8.8664241409880529E-01
1.0500210004200084E+04	8.8664055192313895E-01
1.0600212004240084E+04	8.8663868968823123E-01
1.0700214004280086E+04	8.8663682739402838E-01
1.0800216004320086E+04	8.8663496504061801E-01
1.0900218004360087E+04	8.8663310262794581E-01
1.1000220004400087E+04	8.8663124015606443E-01
1.1100222004440087E+04	8.8662937762502647E-01
1.1200224004480089E+04	8.8662751503477755E-01
1.1300226004520089E+04	8.8662565238540580E-01
1.1400228004560091E+04	8.8662378967685718E-01
1.1500230004600091E+04	8.8662192690918373E-01
1.1600232004640093E+04	8.8662006408243832E-01
1.1700234004680093E+04	8.8661820119656676E-01
1.1800236004720095E+04	8.8661633825165687E-01
1.1900238004760095E+04	8.8661447524765447E-01
1.2000240004800095E+04	8.8661261218461218E-01
1.2100242004840096E+04	8.8661074906258264E-01
1.2200244004880096E+04	8.8660888588151132E-01
1.2300246004920098E+04	8.8660702264148628E-01
1.2400248004960098E+04	8.8660515934245343E-01
1.2500250005000100E+04	8.8660329598446530E-01
1.2600252005040100E+04	8.8660143256757429E-01
1.2700254005080102E+04	8.8659956909172632E-01
1.2800256005120102E+04	8.8659770555700934E-01
1.2900258005160102E+04	8.8659584196336916E-01
1.3000260005200103E+04	8.8659397831085829E-01
1.3100262005240103E+04	8.8659211459952914E-01
1.3200264005280105E+04	8.8659025082932774E-01
1.3300266005320105E+04	8.8658838700034170E-01
1.3400268005360107E+04	8.8658652311251718E-01
1.3500270005400107E+04	8.8658465916590656E-01
1.3600272005440109E+04	8.8658279516056238E-01
1.3700274005480109E+04	8.8658093109643032E-01
1.3800276005520109E+04	8.8657906697359845E-01
1.3900278005560111E+04	8.8657720279201269E-01
1.4000280005600111E+04	8.8657533855172543E-01
1.4100282005640112E+04	8.8657347425278921E-01
1.4200284005680112E+04	8.8657160989514971E-01
1.4300286005720114E+04	8.8656974547889511E-01
1.4400288005760114E+04	8.8656788100397099E-01
1.4500290005800116E+04	8.8656601647043032E-01
1.4600292005840116E+04	8.8656415187832505E-01
1.4700294005880116E+04	8.8656228722760122E-01
1.4800296005920118E+04	8.8656042251834677E-01
1.4900298005960118E+04	8.8655855775050751E-01
1.5000300006000120E+04	8.8655669292413630E-01
1.5100302006040120E+04	8.8655482803928531E-01
1.5200304006080121E+04	8.8655296309590026E-01
1.5300306006120121E+04	8.8655109809406907E-01
1.5400308006160123E+04	8.8654923303373800E-01
1.5500310006200123E+04	8.8654736791495914E-01
1.5600312006240123E+04	8.8654550273778521E-01
1.5700314006280125E+04	8.8654363750216181E-01
1.5800316006320125E+04	8.8654177220817720E-01
1.5900318006360127E+04	8.8653990685577710E-01
1.6000320006400127E+04	8.8653804144501391E-01
1.6100322006440128E+04	8.8653617597594025E-01
1.6200324006480128E+04	8.8653431044850173E-01
1.6300326006520130E+04	8.8653244486278671E-01
1.6400328006560132E+04	8.8653057921874057E-01
1.6500330006600132E+04	8.8652871351641604E-01
1.6600332006640132E+04	8.8652684775586565E-01
1.6700334006680132E+04	8.8652498193703522E-01
1.6800336006720132E+04	8.8652311606001277E-01
1.6900338006760136E+04	8.8652125012474370E-01
1.7000340006800136E+04	8.8651938413131659E-01
1.7100342006840136E+04	8.8651751807967694E-01
1.7200344006880136E+04	8.8651565196987747E-01
1.7300346006920139E+04	8.8651378580197060E-01
1.7400348006960139E+04	8.8651191957590181E-01
1.7500350007000139E+04	8.8651005329175958E-01
1.7600352007040139E+04	8.8650818694948941E-01
1.7700354007080139E+04	8.8650632054914391E-01
1.7800356007120143E+04	8.8650445409077561E-01
1.7900358007160143E+04	8.8650258757433031E-01
1.8000360007200143E+04	8.8650072099989585E-01
1.8100362007240143E+04	8.8649885436741838E-01
1.8200364007280146E+04	8.8649698767695007E-01
1.8300366007320146E+04	8.8649512092854343E-01
1.8400368007360146E+04	8.8649325412214453E-01
1.8500370007400146E+04	8.8649138725784105E-01
1.8600372007440146E+04	8.8648952033557915E-01
1.8700374007480150E+04	8.8648765335541091E-01
1.8800376007520150E+04	8.8648578631738928E-01
1.8900378007560150E+04	8.8648391922145964E-01
1.9000380007600150E+04	8.8648205206771014E-01
1.9100382007640153E+04	8.8648018485608693E-01
1.9200384007680153E+04	8.8647831758664208E-01
1.9300386007720153E+04	8.8647645025942834E-01
1.9400388007760153E+04	8.8647458287439140E-01
1.9500390007800153E+04	8.8647271543161910E-01
1.9600392007840157E+04	8.8647084793105746E-01
1.9700394007880157E+04	8.8646898037275890E-01
1.9800396007920157E+04	8.8646711275677614E-01
1.9900398007960157E+04	8.8646524508305458E-01
2.0000400008000161E+04	8.8646337735168279E-01
2.0100402008040161E+04	8.8646150956260572E-01
2.0200404008080161E+04	8.8645964171587666E-01
2.0300406008120161E+04	8.8645777381154800E-01
2.0400408008160161E+04	8.8645590584956513E-01
2.0500410008200164E+04	8.8645403783001642E-01
2.0600412008240164E+04	8.8645216975284669E-01
2.0700414008280164E+04	8.8645030161809146E-01
2.0800416008320164E+04	8.8644843342576829E-01
2.0900418008360168E+04	8.8644656517578713E-01
2.1000420008400168E+04	8.8644469686820104E-01
2.1100422008440168E+04	8.8644282850291989E-01
2.1200424008480168E+04	8.8644096007996087E-01
2.1300426008520168E+04	8.8643909159934076E-01
2.1400428008560171E+04	8.8643722306096995E-01
2.1500430008600171E+04	8.8643535446490107E-01
2.1600432008640171E+04	8.8643348581104398E-01
2.1700434008680171E+04	8.8643161709941587E-01
2.1800436008720175E+04	8.8642974833003385E-01
2.1900438008760175E+04	8.8642787950280821E-01
2.2000440008800175E+04	8.8642601061779114E-01
2.2100442008840175E+04	8.8642414167489292E-01
2.2200444008880175E+04	8.8642227267413065E-01
2.2300446008920178E+04	8.8642040361552155E-01
2.2400448008960178E+04	8.8641853449897545E-01
2.2500450009000178E+04	8.8641666532454522E-01
2.2600452009040178E+04	8.8641479609214069E-01
2.2700454009080182E+04	8.8641292680177919E-01
2.2800456009120182E+04	8.8641105745347770E-01
2.2900458009160182E+04	8.8640918804714597E-01
2.3000460009200182E+04	8.8640731858283728E-01
2.3100462009240182E+04	8.8640544906046126E-01
2.3200464009280186E+04	8.8640357948007076E-01
2.3300466009320186E+04	8.8640170984157607E-01
2.3400468009360186E+04	8.8639984014499396E-01
2.3500470009400186E+04	8.8639797039034129E-01
2.3600472009440189E+04	8.8639610057752882E-01
2.3700474009480189E+04	8.8639423070660861E-01
2.3800476009520189E+04	8.8639236077749084E-01
2.3900478009560189E+04	8.8639049079019294E-01
2.4000480009600189E+04	8.8638862074473146E-01
2.4100482009640193E+04	8.8638675064101691E-01
2.4200484009680193E+04	8.8638488047910169E-01
2.4300486009720193E+04	8.8638301025889599E-01
2.4400488009760193E+04	8.8638113998041701E-01
2.4500490009800196E+04	8.8637926964368152E-01
2.4600492009840196E+04	8.8637739924859982E-01
2.4700494009880196E+04	8.8637552879522441E-01
2.4800496009920196E+04	8.8637365828346570E-01
2.4900498009960196E+04	8.8637178771334024E-01
2.5000500010000200E+04	8.8636991708486557E-01
2.5100502010040200E+04	8.8636804639795141E-01
2.5200504010080200E+04	8.8636617565265063E-01
2.5300506010120200E+04	8.8636430484887341E-01
2.5400508010160203E+04	8.8636243398663661E-01
2.5500510010200203E+04	8.8636056306595745E-01
2.5600512010240203E+04	8.8635869208674578E-01
2.5700514010280203E+04	8.8635682104905444E-01
2.5800516010320203E+04	8.8635494995279351E-01
2.5900518010360207E+04	8.8635307879798020E-01
2.6000520010400207E+04	8.8635120758463104E-01
2.6100522010440207E+04	8.8634933631265678E-01
2.6200524010480207E+04	8.8634746498210970E-01
2.6300526010520211E+04	8.8634559359289988E-01
2.6400528010560211E+04	8.8634372214504464E-01
2.6500530010600211E+04	8.8634185063856086E-01
2.6600532010640211E+04	8.8633997907335837E-01
2.6700534010680210E+04	8.8633810744949038E-01
2.6800536010720214E+04	8.8633623576686660E-01
2.6900538010760214E+04	8.8633436402550414E-01
