0.0000000000000000E+00	3.3436215847158252E-01
1.0000200004000079E+02	3.3436628180168454E-01
2.0000400008000159E+02	3.3437040391397904E-01
3.0000600012000240E+02	3.3437452479661744E-01
4.0000800016000318E+02	3.3437864443743692E-01
5.0001000020000396E+02	3.3438276282458873E-01
6.0001200024000480E+02	3.3438687994598854E-01
7.0001400028000558E+02	3.3439099578955200E-01
8.0001600032000636E+02	3.3439511034343039E-01
9.0001800036000714E+02	3.3439922359546098E-01
1.0000200004000079E+03	3.3440333553379498E-01
1.1000220004400087E+03	3.3440744614634799E-01
1.2000240004800096E+03	3.3441155542103590E-01
1.3000260005200103E+03	3.3441566334600970E-01
1.4000280005600112E+03	3.3441976990910693E-01
1.5000300006000118E+03	3.3442387509847843E-01
1.6000320006400127E+03	3.3442797890204012E-01
1.7000340006800136E+03	3.3443208130770791E-01
1.8000360007200143E+03	3.3443618230363253E-01
1.9000380007600152E+03	3.3444028187765190E-01
2.0000400008000158E+03	3.3444438001791638E-01
2.1000420008400165E+03	3.3444847671234212E-01
2.2000440008800174E+03	3.3445257194884526E-01
2.3000460009200183E+03	3.3445666571557608E-01
2.4000480009600192E+03	3.3446075800037289E-01
2.5000500010000201E+03	3.3446484879138588E-01
2.6000520010400205E+03	3.3446893807653111E-01
2.7000540010800214E+03	3.3447302584372490E-01
2.8000560011200223E+03	3.3447711208111752E-01
2.9000580011600232E+03	3.3448119677654720E-01
3.0000600012000236E+03	3.3448527991816401E-01
3.1000620012400245E+03	3.3448936149388425E-01
3.2000640012800254E+03	3.3449344149162430E-01
3.3000660013200263E+03	3.3449751989953397E-01
3.4000680013600272E+03	3.3450159670545199E-01
3.5000700014000276E+03	3.3450567189752811E-01
3.6000720014400285E+03	3.3450974546360102E-01
3.7000740014800294E+03	3.3451381739182040E-01
3.8000760015200303E+03	3.3451788767010260E-01
3.9000780015600308E+03	3.3452195628636450E-01
4.0000800016000317E+03	3.3452602322875530E-01
4.1000820016400330E+03	3.3453008848511412E-01
