0.0000000000000000E+00	6.2827878482045907E-02
6.0006000600060006E+03	6.2827878482045907E-02
1.2001200120012001E+04	6.2827878482045907E-02
1.8001800180018003E+04	6.2835649452074663E-02
2.4002400240024002E+04	6.2843431204144248E-02
3.0003000300030002E+04	6.2851223298472425E-02
3.6003600360036005E+04	6.2859025295284379E-02
4.2004200420042005E+04	6.2866836754802841E-02
4.8004800480048005E+04	6.2874657237253037E-02
5.4005400540054005E+04	6.2882486302852661E-02
6.0006000600060004E+04	6.2890323511826954E-02
6.6006600660066004E+04	6.2898168424398646E-02
7.2007200720072011E+04	6.2906020600792908E-02
7.8007800780078003E+04	6.2913879601227504E-02
8.4008400840084010E+04	6.2921744985927633E-02
9.0009000900090003E+04	6.2929616315116024E-02
9.6009600960096010E+04	6.2937493149017879E-02
1.0201020102010202E+05	6.2945375047850943E-02
1.0801080108010801E+05	6.2953261571840405E-02
1.1401140114011402E+05	6.2961152281209007E-02
1.2001200120012001E+05	6.2969046736181963E-02
1.2601260126012602E+05	6.2976944496976980E-02
1.3201320132013201E+05	6.2984845123819272E-02
1.3801380138013800E+05	6.2992748176931582E-02
1.4401440144014402E+05	6.3000653216539124E-02
1.5001500150015001E+05	6.3008559802859604E-02
1.5601560156015601E+05	6.3016467496118223E-02
1.6201620162016203E+05	6.3024375856540277E-02
1.6801680168016802E+05	6.3032284444343376E-02
1.7401740174017401E+05	6.3040192819752802E-02
1.8001800180018001E+05	6.3048100542991287E-02
1.8601860186018603E+05	6.3056007174284015E-02
1.9201920192019202E+05	6.3063912273848707E-02
1.9801980198019801E+05	6.3071815401910605E-02
2.0402040204020403E+05	6.3079716118692383E-02
2.1002100210021003E+05	6.3087613984419352E-02
2.1602160216021602E+05	6.3095508559309121E-02
2.2202220222022201E+05	6.3103399403586974E-02
2.2802280228022803E+05	6.3111286077475598E-02
2.3402340234023402E+05	6.3119168141200235E-02
2.4002400240024002E+05	6.3127045154978606E-02
2.4602460246024604E+05	6.3134916679035924E-02
2.5202520252025203E+05	6.3142782273594877E-02
2.5802580258025802E+05	6.3150641498880708E-02
2.6402640264026402E+05	6.3158493915111164E-02
2.7002700270027004E+05	6.3166339082511430E-02
2.7602760276027600E+05	6.3174176561304224E-02
2.8202820282028202E+05	6.3182005911714759E-02
2.8802880288028804E+05	6.3189826693960782E-02
2.9402940294029401E+05	6.3197638468267509E-02
3.0003000300030003E+05	6.3205440794860110E-02
3.0603060306030605E+05	6.3213233233956362E-02
3.1203120312031201E+05	6.3221015345781478E-02
3.1803180318031803E+05	6.3228786690558161E-02
3.2403240324032406E+05	6.3236546828511569E-02
3.3003300330033002E+05	6.3244295319859534E-02
3.3603360336033604E+05	6.3252031724827226E-02
3.4203420342034206E+05	6.3259755603637363E-02
3.4803480348034803E+05	6.3267466516515103E-02
3.5403540354035405E+05	6.3275164023678263E-02
3.6003600360036001E+05	6.3282847685352028E-02
3.6603660366036603E+05	6.3290517061759130E-02
3.7203720372037205E+05	6.3298171713124685E-02
3.7803780378037802E+05	6.3305811199666551E-02
3.8403840384038404E+05	6.3313435081609901E-02
3.9003900390039006E+05	6.3321042919177437E-02
3.9603960396039602E+05	6.3328634272594303E-02
4.0204020402040204E+05	6.3336208702078386E-02
4.0804080408040807E+05	6.3343765767854804E-02
4.1404140414041403E+05	6.3351305030146299E-02
4.2004200420042005E+05	6.3358826049177974E-02
4.2604260426042601E+05	6.3366328385167758E-02
4.3204320432043204E+05	6.3373811598340768E-02
4.3804380438043806E+05	6.3381275248919705E-02
4.4404440444044402E+05	6.3388718897129687E-02
4.5004500450045004E+05	6.3396142103188682E-02
4.5604560456045606E+05	6.3403544427321767E-02
4.6204620462046203E+05	6.3410925429754003E-02
4.6804680468046805E+05	6.3418284670703443E-02
4.7404740474047407E+05	6.3425621710395119E-02
4.8004800480048003E+05	6.3432936109051791E-02
4.8604860486048606E+05	6.3440227426898463E-02
4.9204920492049208E+05	6.3447495224153230E-02
4.9804980498049804E+05	6.3454739061041127E-02
5.0405040504050406E+05	6.3461958497784868E-02
5.1005100510051002E+05	6.3469153094609460E-02
5.1605160516051605E+05	6.3476322411733052E-02
5.2205220522052207E+05	6.3483466009380651E-02
5.2805280528052803E+05	6.3490583447774959E-02
5.3405340534053405E+05	6.3497674287140982E-02
5.4005400540054007E+05	6.3504738087696896E-02
5.4605460546054610E+05	6.3511774409667696E-02
5.5205520552055200E+05	6.3518782813276095E-02
5.5805580558055802E+05	6.3525762858747031E-02
5.6405640564056404E+05	6.3532714106298765E-02
5.7005700570057007E+05	6.3539636116156276E-02
5.7605760576057609E+05	6.3546528448542250E-02
5.8205820582058211E+05	6.3553390663681597E-02
5.8805880588058801E+05	6.3560222321792662E-02
5.9405940594059404E+05	6.3567022983100366E-02
6.0006000600060006E+05	6.3573792207829563E-02
6.0606060606060608E+05	6.3580529556198681E-02
6.1206120612061210E+05	6.3587234588432573E-02
6.1806180618061800E+05	6.3593906864753982E-02
6.2406240624062403E+05	6.3600545945387707E-02
6.3006300630063005E+05	6.3607151390552272E-02
6.3606360636063607E+05	6.3613722760472502E-02
6.4206420642064209E+05	6.3620259615371100E-02
6.4806480648064811E+05	6.3626761515472863E-02
6.5406540654065402E+05	6.3633228020996385E-02
6.6006600660066004E+05	6.3639658692166437E-02
6.6606660666066606E+05	6.3646053089205734E-02
6.7206720672067208E+05	6.3652410772339033E-02
6.7806780678067810E+05	6.3658731301784996E-02
6.8406840684068413E+05	6.3665014237768366E-02
6.9006900690069003E+05	6.3671259140511874E-02
6.9606960696069605E+05	6.3677465570240205E-02
7.0207020702070207E+05	6.3683633087172106E-02
7.0807080708070809E+05	6.3689761251532306E-02
7.1407140714071412E+05	6.3695849623543521E-02
7.2007200720072002E+05	6.3701897763430368E-02
7.2607260726072604E+05	6.3707905231411718E-02
7.3207320732073206E+05	6.3713871587712259E-02
7.3807380738073809E+05	6.3719796392556524E-02
7.4407440744074411E+05	6.3725679206163524E-02
7.5007500750075013E+05	6.3731519614463064E-02
7.5607560756075603E+05	6.3737317770539065E-02
7.6207620762076206E+05	6.3743074381578044E-02
7.6807680768076808E+05	6.3748790177854758E-02
7.7407740774077410E+05	6.3754465889649406E-02
7.8007800780078012E+05	6.3760102247240422E-02
7.8607860786078603E+05	6.3765699980907933E-02
7.9207920792079205E+05	6.3771259820926809E-02
7.9807980798079807E+05	6.3776782497577247E-02
8.0408040804080409E+05	6.3782268741137599E-02
8.1008100810081011E+05	6.3787719281888033E-02
8.1608160816081613E+05	6.3793134850103447E-02
8.2208220822082204E+05	6.3798516176064010E-02
8.2808280828082806E+05	6.3803863990048088E-02
8.3408340834083408E+05	6.3809179022335794E-02
