4.0000000000000002E-01	1.6882249178644270E+03
5.0000000000000000E-01	2.4391406238581985E+03
5.9999999999999998E-01	2.3716713786777109E+03
6.9999999999999996E-01	1.8833187962416559E+03
7.9999999999999993E-01	1.5525617145225406E+03
8.9999999999999991E-01	1.2957994265072048E+03
9.9999999999999989E-01	1.1052082773316652E+03
1.0999999999999999E+00	9.6828766387142241E+02
1.1999999999999997E+00	8.4372672887891531E+02
1.2999999999999998E+00	7.4941101474873722E+02
1.3999999999999999E+00	6.7316461762785912E+02
1.4999999999999996E+00	6.0611962862312794E+02
