1.2274832407418978E+10	9.4921583972722114E+00
1.2275942860334751E+10	9.6230905494626899E+00
1.2277076908613430E+10	9.6703764456427219E+00
1.2278375795227959E+10	9.7617269028447620E+00
1.2279740237069996E+10	9.9583833604563594E+00
1.2281067954633118E+10	1.0360534865132935E+01
1.2282326630578377E+10	1.0732597000713193E+01
1.2283546829690523E+10	1.0919176711181276E+01
1.2284724619164288E+10	1.1097448955790867E+01
1.2285866958715755E+10	1.1332863906294849E+01
1.2286974254748352E+10	1.1526609928259901E+01
1.2288046580654308E+10	1.1728756969555967E+01
1.2289082381357075E+10	1.1996453791249076E+01
1.2290076145759865E+10	1.2308587530540731E+01
1.2291021552483959E+10	1.2610191481506391E+01
1.2291919632304482E+10	1.2835238412054570E+01
1.2292776767500919E+10	1.2966726433797131E+01
1.2293594676188427E+10	1.3132996539813304E+01
1.2294380205662529E+10	1.3329902616790049E+01
1.2295141050309242E+10	1.3462466656511573E+01
1.2295879345354240E+10	1.3573632385452136E+01
1.2296595944398647E+10	1.3682541991746072E+01
1.2297292572520523E+10	1.3843572774777005E+01
1.2297969259944519E+10	1.4120286587510410E+01
1.2298626380520716E+10	1.4328290233379114E+01
1.2299264128194353E+10	1.4459383495417194E+01
1.2299880679909740E+10	1.4633402861384525E+01
1.2300478497306250E+10	1.4741565429360076E+01
1.2301061184301727E+10	1.4692476699462777E+01
1.2301624747997471E+10	1.4818306612585967E+01
1.2302179018356537E+10	1.5044100443738264E+01
1.2302736170800858E+10	1.5094380590243247E+01
1.2303285367106451E+10	1.5135172208767946E+01
1.2303819633603849E+10	1.5324261717118704E+01
1.2304340242850874E+10	1.5433228946789988E+01
1.2304846663304878E+10	1.5569269892835443E+01
1.2305340110982262E+10	1.5800921837931684E+01
1.2305827339108236E+10	1.5951092253281901E+01
1.2306308682278349E+10	1.6050398876098843E+01
1.2306776740152143E+10	1.6131505229840936E+01
1.2307230669723261E+10	1.6238501344378815E+01
1.2307673923503813E+10	1.6212528560132853E+01
1.2308103201807449E+10	1.6322800726648254E+01
1.2308525255526472E+10	1.7023851321843196E+01
1.2308948729982052E+10	1.7391135670541104E+01
1.2309363075272184E+10	1.7130911391278353E+01
1.2309741343071489E+10	1.7460903799227687E+01
1.2310105043095934E+10	1.6921727817924957E+01
1.2310444220596842E+10	1.6987717754780334E+01
1.2310767310437962E+10	1.7865518050126774E+01
1.2311115638841087E+10	1.8617910956535411E+01
1.2311468642597305E+10	1.7346798475365595E+01
1.2311760749113142E+10	1.6915479885242444E+01
1.2312006415672968E+10	1.7090928036027744E+01
1.2312283825649563E+10	1.7269444647980539E+01
1.2312601742875397E+10	1.7537148039395433E+01
1.2312933192937975E+10	1.7900249780181102E+01
1.2313273917441551E+10	1.8256171821676908E+01
1.2313617348664614E+10	1.8280949429295994E+01
1.2313953270661554E+10	1.8595883291414410E+01
1.2314283660018879E+10	1.8141151091698536E+01
1.2314588545486088E+10	1.8577668300901777E+01
1.2314883840184633E+10	1.8700950365040935E+01
1.2315194614231670E+10	1.8961229135213760E+01
1.2315504265747171E+10	1.8960561270150087E+01
1.2315810218698574E+10	1.8872445224092846E+01
1.2316106363428198E+10	1.9002408110536649E+01
1.2316399837125877E+10	1.9156020343064682E+01
1.2316697367270384E+10	1.9362928980716646E+01
1.2316994324656839E+10	1.9616153254243489E+01
1.2317289746589277E+10	1.9740548279595078E+01
1.2317581076014797E+10	1.9922510286529882E+01
1.2317866259078293E+10	2.0087441588210240E+01
1.2318146105940266E+10	2.0207372604015216E+01
1.2318420198584822E+10	2.0393162306751577E+01
1.2318689453157551E+10	2.0470903346495511E+01
1.2318953143764837E+10	2.0601068594677773E+01
1.2319212054743118E+10	2.0910034536462302E+01
1.2319469630833220E+10	2.1150390153098073E+01
1.2319725088800524E+10	2.1080114924025743E+01
1.2319970457250195E+10	2.1404609156842273E+01
1.2320210200129229E+10	2.1526883995181034E+01
1.2320450011591640E+10	2.1631300014783051E+01
1.2320684849836851E+10	2.1807091155332714E+01
1.2320916293308273E+10	2.1964614529765356E+01
1.2321145138269030E+10	2.2151612371484372E+01
1.2321370978238831E+10	2.2302558527499016E+01
1.2321592392124901E+10	2.2442819260360935E+01
1.2321808161443707E+10	2.2647075433708942E+01
1.2322019344424370E+10	2.2879967771582173E+01
1.2322227141468786E+10	2.2946481032095036E+01
1.2322431689292227E+10	2.3210770185713958E+01
1.2322632237032532E+10	2.3548804808174701E+01
1.2322830021248158E+10	2.3473102690321234E+01
1.2323022217572926E+10	2.3404468993203412E+01
1.2323208297100958E+10	2.3605583130036059E+01
1.2323394755602238E+10	2.4198988918868377E+01
1.2323585411408096E+10	2.4126812531224800E+01
1.2323772214303930E+10	2.4131546820171121E+01
1.2323951577434801E+10	2.4279750857759161E+01
1.2324129185220179E+10	2.4519177694265274E+01
1.2324306124998852E+10	2.4711382030122454E+01
1.2324482132868435E+10	2.4841352987097970E+01
1.2324656223813705E+10	2.4984796251179429E+01
1.2324827860118294E+10	2.5123225479964201E+01
1.2324996758380091E+10	2.5288126859875717E+01
1.2325163451303349E+10	2.5420199069464520E+01
1.2325327787606583E+10	2.5526394238381844E+01
1.2325489006210230E+10	2.5753843074314133E+01
1.2325648669298971E+10	2.5983617712571732E+01
1.2325807216230471E+10	2.6293625592508111E+01
1.2325964125867863E+10	2.6564010665745425E+01
1.2326118851085728E+10	2.6384930562219790E+01
1.2326265825203648E+10	2.6769679916796452E+01
1.2326409073000877E+10	2.7162338376703172E+01
1.2326555670386353E+10	2.6773265688447239E+01
1.2326693752636526E+10	2.6999850309983433E+01
1.2326826501671034E+10	2.7273888832377953E+01
1.2326964363796700E+10	2.7365299237961771E+01
1.2327102632880098E+10	2.7289204848003582E+01
1.2327237537826752E+10	2.7351436407015459E+01
1.2327370400288025E+10	2.7580928563707708E+01
1.2327504635663763E+10	2.7902440247186945E+01
1.2327640198598410E+10	2.8174747354228657E+01
1.2327775110787596E+10	2.8342091443696770E+01
1.2327907846153032E+10	2.8502567939073320E+01
1.2328038136706041E+10	2.8717114934608194E+01
1.2328166643806067E+10	2.8758364147316410E+01
1.2328292949765039E+10	2.8931299737561915E+01
1.2328417214174006E+10	2.9098543284786636E+01
1.2328540395059130E+10	2.9327082904027275E+01
1.2328662585150911E+10	2.9508998588070895E+01
1.2328783623549524E+10	2.9626211100853276E+01
1.2328903275956919E+10	2.9753613633774528E+01
1.2329021189275124E+10	3.0043508388790421E+01
1.2329137926208998E+10	3.0373616474230669E+01
1.2329254254644264E+10	3.0557781137642948E+01
1.2329368415305204E+10	3.0842077080678532E+01
1.2329480241769226E+10	3.0964502650898357E+01
1.2329589804518412E+10	3.1349815690854761E+01
1.2329697969529503E+10	3.1486372980459119E+01
1.2329805049501844E+10	3.1415398995164381E+01
1.2329907940176680E+10	3.1438216578838315E+01
1.2330007398649916E+10	3.1610104571937850E+01
1.2330106116728655E+10	3.1677488224724112E+01
1.2330203699586342E+10	3.2036812634294598E+01
1.2330300625918764E+10	3.2122098650324617E+01
1.2330397076037374E+10	3.2289573416949302E+01
1.2330492359090221E+10	3.2328509856766367E+01
1.2330586193484472E+10	3.2411640849275663E+01
1.2330678435748631E+10	3.2599030613466944E+01
1.2330770027467688E+10	3.2753220147982042E+01
1.2330860770996656E+10	3.2935636267535067E+01
1.2330950694461720E+10	3.3009718147094951E+01
1.2331039853673960E+10	3.3236164310770214E+01
1.2331128462968208E+10	3.3371932733710381E+01
1.2331217479935286E+10	3.3943362468840959E+01
1.2331307827823624E+10	3.4662432287580195E+01
1.2331399186405981E+10	3.4260083099561406E+01
1.2331485234033318E+10	3.4185486700748100E+01
1.2331566287558069E+10	3.4533002924614053E+01
1.2331648710247368E+10	3.4269557685530330E+01
1.2331729424536373E+10	3.4674228076197060E+01
1.2331809198033241E+10	3.5119613506940205E+01
1.2331892285238714E+10	3.4706009421868785E+01
1.2331972410276346E+10	3.4669728172229803E+01
1.2332049415325827E+10	3.4865891020321399E+01
1.2332128494431126E+10	3.5112022473568310E+01
1.2332209107878172E+10	3.5366483787237740E+01
1.2332290232883446E+10	3.5580668704286012E+01
1.2332371448393259E+10	3.5718107655091259E+01
1.2332451925698053E+10	3.5944382361134281E+01
1.2332531371340462E+10	3.6160252820193783E+01
1.2332609968961037E+10	3.6456095366297539E+01
1.2332687740245375E+10	3.6489893248844723E+01
1.2332763593805861E+10	3.6662654574019761E+01
1.2332837771228294E+10	3.6853775128858743E+01
1.2332911334433697E+10	3.7025819655067153E+01
1.2332983332662971E+10	3.7028428236046899E+01
1.2333053405778276E+10	3.7380715551626345E+01
1.2333123168300020E+10	3.7458162382035880E+01
1.2333192785524574E+10	3.7654100463944552E+01
1.2333260916161581E+10	3.7875928501003841E+01
1.2333327690715410E+10	3.7969042945806059E+01
1.2333393079733124E+10	3.8080635609769118E+01
1.2333456966085880E+10	3.8245501139024803E+01
1.2333520038504616E+10	3.8369900196766444E+01
1.2333582537335865E+10	3.8501807813437090E+01
1.2333644414346773E+10	3.8491739213301543E+01
1.2333705462213184E+10	3.8603776668305436E+01
1.2333765976347065E+10	3.8649506436458552E+01
1.2333826539128838E+10	3.8782649599518663E+01
1.2333887130890694E+10	3.9063118195212631E+01
1.2333947967764221E+10	3.9233145836175211E+01
1.2334008483545881E+10	3.9298891585035427E+01
1.2334067979384949E+10	3.9513294940067460E+01
1.2334127056564587E+10	3.9669094751482326E+01
1.2334185956441877E+10	3.9789461642408540E+01
1.2334244015518059E+10	3.9985568901004726E+01
1.2334301472251558E+10	4.0128265187821860E+01
1.2334358618724514E+10	4.0501686376438713E+01
1.2334415553260464E+10	4.0757467227686853E+01
1.2334471776720709E+10	4.0773190732465288E+01
1.2334526369653645E+10	4.0949434468932523E+01
1.2334580049076138E+10	4.1362198418670758E+01
1.2334633801332367E+10	4.1554874832694004E+01
1.2334687356347628E+10	4.1798442580185608E+01
1.2334740227191111E+10	4.2202598991605818E+01
1.2334792588045595E+10	4.2162584125179841E+01
1.2334843977835510E+10	4.2149161427511189E+01
1.2334894374659225E+10	4.1968522898795712E+01
1.2334943501816898E+10	4.1835024568268636E+01
1.2334991150030407E+10	4.2113451525712328E+01
1.2335039230220388E+10	4.2600191929408375E+01
1.2335088746362549E+10	4.2880166545554431E+01
1.2335138648029558E+10	4.3089865996265530E+01
1.2335188176528711E+10	4.3191013515186235E+01
1.2335237036631302E+10	4.3034308299884877E+01
1.2335284078565434E+10	4.3073823395873546E+01
1.2335329972344448E+10	4.3460609708828443E+01
1.2335376651527311E+10	4.3825195815994320E+01
1.2335424081121580E+10	4.3615371650647056E+01
1.2335470083331400E+10	4.3628471041185378E+01
1.2335514760163265E+10	4.3987046966978561E+01
1.2335560237856470E+10	4.4504828478244761E+01
1.2335606758956297E+10	4.4761614067230752E+01
1.2335653225984776E+10	4.4429197694974810E+01
1.2335697193752323E+10	4.4503163686789826E+01
1.2335739548252857E+10	4.5009123513670573E+01
1.2335783111032255E+10	4.5262753438068593E+01
1.2335827419500029E+10	4.5157059554519023E+01
1.2335870437250772E+10	4.5131501470866027E+01
1.2335912177796848E+10	4.5132085759064516E+01
1.2335953809687506E+10	4.5243446197689714E+01
1.2335995656807489E+10	4.5615341930400731E+01
1.2336037915955221E+10	4.6204107635325023E+01
1.2336080770750416E+10	4.6142364653686066E+01
1.2336123048306637E+10	4.6010174743571646E+01
1.2336163797471861E+10	4.5910341351774626E+01
1.2336203886489782E+10	4.6263185313455629E+01
1.2336244490468239E+10	4.6515336504698425E+01
1.2336285711166754E+10	4.6539757281347605E+01
1.2336326309203514E+10	4.7096599036390039E+01
1.2336366967362900E+10	4.7336063733396834E+01
1.2336407828501694E+10	4.7304440377597622E+01
1.2336447547204214E+10	4.7338847741232364E+01
1.2336486367632359E+10	4.7977915730142939E+01
1.2336525705363031E+10	4.8306069275358887E+01
1.2336565586864107E+10	4.8346812551295145E+01
1.2336604558737417E+10	4.8378271167987776E+01
1.2336642579694393E+10	4.8425334852980271E+01
1.2336680175553942E+10	4.8817158735738396E+01
1.2336717832444637E+10	4.9158304968337340E+01
1.2336755641965624E+10	4.8330163450402459E+01
1.2336790654703117E+10	4.8345137074470927E+01
1.2336824047615288E+10	4.8376587574002571E+01
1.2336858861327692E+10	4.8520396542154892E+01
1.2336894314391191E+10	4.8962503112341956E+01
1.2336930380369705E+10	4.9248954127594132E+01
1.2336966888471294E+10	4.9441365638130414E+01
1.2337003109957092E+10	4.9789313338612580E+01
1.2337039313748091E+10	4.9802116600846915E+01
1.2337075178308212E+10	4.9813751984977671E+01
1.2337110166068001E+10	4.9880981839409628E+01
1.2337144821933678E+10	4.9745088077754126E+01
1.2337178944458666E+10	4.9895788537107727E+01
1.2337212757664263E+10	5.0349971942644302E+01
1.2337247183856710E+10	5.0882246250940760E+01
1.2337282225879427E+10	5.0645264155040245E+01
1.2337316234995832E+10	5.0820881778603606E+01
1.2337349344913399E+10	5.1288464147307202E+01
1.2337383190915949E+10	5.1229905314956241E+01
1.2337416894127472E+10	5.0979005263389816E+01
1.2337449259392048E+10	5.1072062918968840E+01
1.2337481261437782E+10	5.1209565921034397E+01
1.2337513790669989E+10	5.1598983109510058E+01
1.2337546787173923E+10	5.1541533123521802E+01
1.2337579403152630E+10	5.1498816685802936E+01
1.2337611015381996E+10	5.1719183286701117E+01
1.2337642482726316E+10	5.2120436307680208E+01
1.2337674542368811E+10	5.2292775899597501E+01
1.2337706776660582E+10	5.2338300275847267E+01
1.2337738527214176E+10	5.2244963251393436E+01
1.2337769571558046E+10	5.2481745013548434E+01
1.2337800345395452E+10	5.2993042048524671E+01
1.2337831693141857E+10	5.3063853745467910E+01
1.2337862932636681E+10	5.3390634920375014E+01
1.2337893638586578E+10	5.3496795471760386E+01
1.2337923943371832E+10	5.3797410290297435E+01
1.2337953908170740E+10	5.3506128464266425E+01
1.2337983029483635E+10	5.3281313945109900E+01
1.2338010882413004E+10	5.3204700043052846E+01
1.2338038516790279E+10	5.3606897706719892E+01
1.2338067006653145E+10	5.4193541770127162E+01
1.2338096607919203E+10	5.4270466382280667E+01
1.2338126152322287E+10	5.4050368716343684E+01
1.2338154497307459E+10	5.4170130116019813E+01
1.2338182408559418E+10	5.4492977708624004E+01
1.2338210903341780E+10	5.4545736303687647E+01
1.2338239368766680E+10	5.4695223839829190E+01
1.2338267348327955E+10	5.5014213814845945E+01
1.2338295183003378E+10	5.4905695512108650E+01
1.2338322595322512E+10	5.4936862012706762E+01
1.2338349419936043E+10	5.5468437564528628E+01
1.2338376664115479E+10	5.5650876061942213E+01
1.2338404219048489E+10	5.5505241293532571E+01
1.2338430928434601E+10	5.5481265470257462E+01
1.2338456922761251E+10	5.5976765097607981E+01
1.2338483334692701E+10	5.5989884519710003E+01
1.2338510202806982E+10	5.6119355466787482E+01
1.2338536832083675E+10	5.6367136568689062E+01
1.2338563574994263E+10	5.6279636934705458E+01
1.2338590062780737E+10	5.6184972364475811E+01
1.2338615976299633E+10	5.6307096978915929E+01
1.2338641873570889E+10	5.6429304692624257E+01
1.2338667862462507E+10	5.6574783105365810E+01
1.2338693792621031E+10	5.6646103228358733E+01
1.2338719776057402E+10	5.6866568914430303E+01
1.2338745964828009E+10	5.7170510687021974E+01
1.2338772343439791E+10	5.7331802112511753E+01
1.2338798537016684E+10	5.7411534753867002E+01
1.2338824330312515E+10	5.7614698602397588E+01
1.2338849989476751E+10	5.7577831220609717E+01
1.2338875418140951E+10	5.7732493432132010E+01
1.2338900518801491E+10	5.7839570688739286E+01
1.2338925460389782E+10	5.7887436907407867E+01
1.2338950053853371E+10	5.8062606188917584E+01
1.2338974344589903E+10	5.8239721265847827E+01
1.2338998475307112E+10	5.8389349549828047E+01
1.2339022499637770E+10	5.8307781838119659E+01
1.2339046142175142E+10	5.8565611210588351E+01
1.2339069671972010E+10	5.8814570390942635E+01
1.2339093673619312E+10	5.8119537979238459E+01
1.2339116703068260E+10	5.7856979656471594E+01
1.2339138491273516E+10	5.8106625058512918E+01
1.2339160958083071E+10	5.8406001961129448E+01
1.2339184639034225E+10	5.8740995200312362E+01
1.2339208986023474E+10	5.8934042251344408E+01
1.2339233429584831E+10	5.9131604666184025E+01
1.2339257711545082E+10	5.9310459736582338E+01
1.2339281989965359E+10	5.9485606753413130E+01
1.2339306221445518E+10	5.9661008644852075E+01
1.2339330322841146E+10	5.9816874898007754E+01
1.2339354297126404E+10	5.9978689845720808E+01
1.2339378132631289E+10	6.0137559193774486E+01
1.2339401793973825E+10	6.0293788214201939E+01
1.2339425279461266E+10	6.0450622279226948E+01
1.2339448634877604E+10	6.0609176868477356E+01
1.2339471882496733E+10	6.0767929683639764E+01
1.2339495010737873E+10	6.0928520917371834E+01
1.2339517984453194E+10	6.1082754733198058E+01
1.2339540763594898E+10	6.1233227704006929E+01
1.2339563348496510E+10	6.1383852564950288E+01
1.2339585749975920E+10	6.1533868951783454E+01
1.2339607986187155E+10	6.1685982428632045E+01
1.2339630080125248E+10	6.1842777768090066E+01
1.2339652086172968E+10	6.1998845116382093E+01
1.2339673999872946E+10	6.2153238582492669E+01
1.2339695822116478E+10	6.2309504570308185E+01
1.2339717535712683E+10	6.2463022878958874E+01
1.2339739084823051E+10	6.2610755114259895E+01
1.2339760466300989E+10	6.2752281123370487E+01
1.2339781709246273E+10	6.2901515573434473E+01
1.2339802794695143E+10	6.3053873652520494E+01
1.2339823689450920E+10	6.3197585937309675E+01
1.2339844389036697E+10	6.3343613184223230E+01
1.2339865062660158E+10	6.3501224813023335E+01
1.2339885695235909E+10	6.3656418136706989E+01
1.2339906259341431E+10	6.3809337078756599E+01
1.2339926755957430E+10	6.3963125694890557E+01
1.2339947131541168E+10	6.4111070359647726E+01
1.2339967375607193E+10	6.4259253750866108E+01
1.2339987521779299E+10	6.4410250112398174E+01
1.2340007567598829E+10	6.4561773166423762E+01
1.2340027532640507E+10	6.4712618809335495E+01
1.2340047348022760E+10	6.4857094560283244E+01
1.2340067022227644E+10	6.5002664575403500E+01
1.2340086639936611E+10	6.5154888449418934E+01
1.2340106165342730E+10	6.5296626324149187E+01
1.2340125624587549E+10	6.5447728476222707E+01
1.2340145096003408E+10	6.5607265835853141E+01
1.2340164555711535E+10	6.5763806180087059E+01
1.2340183957615292E+10	6.5913789932764828E+01
1.2340203284620016E+10	6.6068097316348528E+01
1.2340222486473806E+10	6.6213125694671049E+01
1.2340241537086117E+10	6.6356977640041578E+01
1.2340260383818258E+10	6.6498299823888075E+01
1.2340279062659830E+10	6.6639563741011060E+01
1.2340297606253872E+10	6.6785533370718269E+01
1.2340316086320627E+10	6.6937009594856889E+01
1.2340334515790541E+10	6.7089242338391372E+01
1.2340352842056057E+10	6.7235903599655671E+01
1.2340371091289162E+10	6.7384692922883389E+01
1.2340389271350996E+10	6.7532977524872521E+01
1.2340407328259802E+10	6.7679388947515321E+01
1.2340425238363871E+10	6.7820278922007617E+01
1.2340443046914507E+10	6.7965537665428954E+01
1.2340460817748270E+10	6.8121995658547618E+01
1.2340478532802408E+10	6.8269063212619585E+01
