1.2274832407418978E+10	9.9663213623327962E-01
1.2275942860334751E+10	9.9660408458386440E-01
1.2277076908613430E+10	9.9657438813524535E-01
1.2278375795227959E+10	9.9653992407695169E-01
1.2279740237069996E+10	9.9650280568424765E-01
1.2281067954633118E+10	9.9646474805725915E-01
1.2282326630578377E+10	9.9642474938108305E-01
1.2283546829690523E+10	9.9638224921277252E-01
1.2284724619164288E+10	9.9633932003087189E-01
1.2285866958715755E+10	9.9629589341735192E-01
1.2286974254748352E+10	9.9625143322501131E-01
1.2288046580654308E+10	9.9620643524300467E-01
1.2289082381357075E+10	9.9616095036805785E-01
1.2290076145759865E+10	9.9611468832774219E-01
1.2291021552483959E+10	9.9606764473533105E-01
1.2291919632304482E+10	9.9602006874930626E-01
1.2292776767500919E+10	9.9597253092244153E-01
1.2293594676188427E+10	9.9592595163919151E-01
1.2294380205662529E+10	9.9587970481027444E-01
1.2295141050309242E+10	9.9583315495300040E-01
1.2295879345354240E+10	9.9578679668532633E-01
1.2296595944398647E+10	9.9574082613837955E-01
1.2297292572520523E+10	9.9569519339018098E-01
1.2297969259944519E+10	9.9564950272876773E-01
1.2298626380520716E+10	9.9560280399470191E-01
1.2299264128194353E+10	9.9555572321724206E-01
1.2299880679909740E+10	9.9550913868981139E-01
1.2300478497306250E+10	9.9546254669232581E-01
1.2301061184301727E+10	9.9541625607923645E-01
1.2301624747997471E+10	9.9537185036024345E-01
1.2302179018356537E+10	9.9532719500290268E-01
1.2302736170800858E+10	9.9528051828947639E-01
1.2303285367106451E+10	9.9523411424265273E-01
1.2303819633603849E+10	9.9518864225339632E-01
1.2304340242850874E+10	9.9514288533678441E-01
1.2304846663304878E+10	9.9509755480432316E-01
1.2305340110982262E+10	9.9505237041957684E-01
1.2305827339108236E+10	9.9500603061182424E-01
1.2306308682278349E+10	9.9495912006851450E-01
1.2306776740152143E+10	9.9491276252578809E-01
1.2307230669723261E+10	9.9486721279013535E-01
1.2307673923503813E+10	9.9482196552687063E-01
1.2308103201807449E+10	9.9477831186069665E-01
1.2308525255526472E+10	9.9473463023591557E-01
1.2308948729982052E+10	9.9468584421848283E-01
1.2309363075272184E+10	9.9463544457913933E-01
1.2309741343071489E+10	9.9459117767900573E-01
1.2310105043095934E+10	9.9454646058121232E-01
1.2310444220596842E+10	9.9450797464065566E-01
1.2310767310437962E+10	9.9447090552422679E-01
1.2311115638841087E+10	9.9442547396443992E-01
1.2311468642597305E+10	9.9437435328784118E-01
1.2311760749113142E+10	9.9433902080874037E-01
1.2312006415672968E+10	9.9431110753910856E-01
1.2312283825649563E+10	9.9427874437380814E-01
1.2312601742875397E+10	9.9424065578937770E-01
1.2312933192937975E+10	9.9419935108302127E-01
1.2313273917441551E+10	9.9415462054825943E-01
1.2313617348664614E+10	9.9410721698541449E-01
1.2313953270661554E+10	9.9406068686119975E-01
1.2314283660018879E+10	9.9401288162828716E-01
1.2314588545486088E+10	9.9397145979772539E-01
1.2314883840184633E+10	9.9392881033745617E-01
1.2315194614231670E+10	9.9388318517412266E-01
1.2315504265747171E+10	9.9383608795608969E-01
1.2315810218698574E+10	9.9378954257694530E-01
1.2316106363428198E+10	9.9374500751987382E-01
1.2316399837125877E+10	9.9370008570034707E-01
1.2316697367270384E+10	9.9365359007179732E-01
1.2316994324656839E+10	9.9360589551020317E-01
1.2317289746589277E+10	9.9355684715408732E-01
1.2317581076014797E+10	9.9350770075408967E-01
1.2317866259078293E+10	9.9345844273496497E-01
1.2318146105940266E+10	9.9340907684297786E-01
1.2318420198584822E+10	9.9335999306585909E-01
1.2318689453157551E+10	9.9331063112669626E-01
1.2318953143764837E+10	9.9326181105200961E-01
1.2319212054743118E+10	9.9321308875134584E-01
1.2319469630833220E+10	9.9316274691399165E-01
1.2319725088800524E+10	9.9311135808756656E-01
1.2319970457250195E+10	9.9306239695549825E-01
1.2320210200129229E+10	9.9301266238602370E-01
1.2320450011591640E+10	9.9296219739107983E-01
1.2320684849836851E+10	9.9291215938741106E-01
1.2320916293308273E+10	9.9286181424367959E-01
1.2321145138269030E+10	9.9281111587932147E-01
1.2321370978238831E+10	9.9275999120720670E-01
