0.0000000000000000E+00	1.9192346327015784E+01
2.5002500250025001E+04	1.9192346327015784E+01
5.0005000500050002E+04	1.9196369507681176E+01
7.5007500750075007E+04	1.9197971031085995E+01
1.0001000100010000E+05	1.9196105744768410E+01
1.2501250125012500E+05	1.9189924002491175E+01
1.5001500150015001E+05	1.9190905783357366E+01
1.7501750175017500E+05	1.9190987659880907E+01
2.0002000200020001E+05	1.9198839427888462E+01
2.2502250225022502E+05	1.9196155333630461E+01
2.5002500250025000E+05	1.9194294741323333E+01
2.7502750275027502E+05	1.9196806823409140E+01
3.0003000300030003E+05	1.9196600288791448E+01
3.2503250325032504E+05	1.9193222606588286E+01
3.5003500350034999E+05	1.9197608707906262E+01
3.7503750375037501E+05	1.9192623419342265E+01
4.0004000400040002E+05	1.9192012879834060E+01
4.2504250425042503E+05	1.9197586790375077E+01
4.5004500450045004E+05	1.9196533949564714E+01
4.7504750475047500E+05	1.9200472441274535E+01
5.0005000500050001E+05	1.9197077763257564E+01
5.2505250525052508E+05	1.9194440532340344E+01
5.5005500550055003E+05	1.9195847915200833E+01
5.7505750575057499E+05	1.9202148873870740E+01
6.0006000600060006E+05	1.9201591926491655E+01
6.2506250625062501E+05	1.9195671267295719E+01
6.5006500650065008E+05	1.9199204737431124E+01
6.7506750675067503E+05	1.9194094804108857E+01
7.0007000700069999E+05	1.9202175237920677E+01
7.2507250725072506E+05	1.9203457175362743E+01
7.5007500750075001E+05	1.9203826943034890E+01
7.7507750775077508E+05	1.9204979215067493E+01
8.0008000800080004E+05	1.9195038193669863E+01
8.2508250825082499E+05	1.9200168415756270E+01
8.5008500850085006E+05	1.9208952816484977E+01
8.7508750875087501E+05	1.9210244942075935E+01
9.0009000900090009E+05	1.9205746263498874E+01
9.2509250925092504E+05	1.9201370521551606E+01
9.5009500950094999E+05	1.9201526276078845E+01
9.7509750975097506E+05	1.9208015160411691E+01
1.0001000100010000E+06	1.9216742591096516E+01
